序號,答案
20240928105009,479.9880590230264
20240928110009,556.4539857101978
20240928111009,553.7119320861635
20240928112009,564.7683046545119
20240928113009,634.4078383842609
20240928114009,654.8267954352959
20240928115009,464.804788512556
20240928120009,523.8190850694988
20240928121009,378.20421649312624
20240928122009,220.5292684441068
20240928123009,66.33808287476207
20240928124009,69.52480613836016
20240928125009,55.81123166653736
20240928130009,39.50378315246591
20240928131009,54.45516667852878
20240928132009,34.29165130934183
20240928133009,21.63395268653191
20240928134009,20.005242467063805
20240928135009,18.607619741169934
20240928140009,16.795247602866947
20240928141009,15.206215538697746
20240928142009,13.685465465186141
20240928143009,11.20932078266289
20240928144009,8.361088616479407
20240928145009,10.786698108750137
20240928150009,7.771818807021998
20240928151009,6.8797790413957625
20240928152009,6.69957745050685
20240928153009,6.305947887875086
20240928154009,5.05360959649136
20240928155009,3.9598845620495053
20240928160009,2.2221704030670426
20240928161009,2.1299099581211354
20240928162009,1.4305528965320773
20240928163009,1.3793447306680702
20240928164009,1.1116361497787155
20240928165009,1.1116361497787155
20240316090010,159.72822158507176
20240316091010,203.6162533055346
20240316092010,184.2896518048859
20240316093010,189.9970317197568
20240316094010,245.92102180905115
20240316095010,315.8906623868095
20240316100010,280.0189281638075
20240316101010,273.5997251172206
20240316102010,438.04446957571514
20240316103010,435.7225246174639
20240316104010,311.0027745492904
20240316105010,208.25559047683683
20240316110010,776.8133050385982
20240316111010,765.0978132552767
20240316112010,589.4898497343067
20240316113010,555.1603949230042
20240316114010,523.8941592041672
20240316115010,428.18084842662574
20240316120010,516.8151823665
20240316121010,418.3269371797923
20240316122010,246.283261701383
20240316123010,233.0756672392147
20240316124010,157.92541806330183
20240316125010,177.9501156879953
20240316130010,136.03958528112207
20240316131010,146.4732361796173
20240316132010,234.90676380095104
20240316133010,260.60019767847274
20240316134010,178.8143345620741
20240316135010,164.48299428686715
20240316140010,163.03153344715426
20240316141010,157.97984043072933
20240316142010,173.92744326023515
20240316143010,131.3861790550624
20240316144010,110.63523199772797
20240316145010,215.70534242806556
20240316150010,107.60272850574073
20240316151010,51.253852909138466
20240316152010,19.6909696219372
20240316153010,19.020082052661028
20240316154010,3.3038418276986063
20240316155010,1.9123490894412505
20240316160010,0.25853992884935634
20240316161010,5.328892234711715
20240316162010,4.709095667508619
20240316163010,3.7421167773018094
20240316164010,3.2201458759496977
20240316165010,2.4574052375876225
20240324090010,342.07479114292494
20240324091010,412.0466837795411
20240324092010,534.040361561674
20240324093010,662.8298543245929
20240324094010,784.3074690912524
20240324095010,877.1418098794716
20240324100010,985.1009115473506
20240324101010,1071.6915688488345
20240324102010,1084.6979525085153
20240324103010,1144.9899198563455
20240324104010,1178.7624091450818
20240324105010,1361.484287866979
20240324110010,1506.5257874325732
20240324111010,1556.2855673089011
20240324112010,1431.072418509531
20240324113010,1293.7165437740102
20240324114010,1348.7689167676447
20240324115010,1437.9626771339142
20240324120010,1107.2278366630583
20240324121010,1136.5921194879877
20240324122010,1154.5849858530066
20240324123010,1036.4054124882489
20240324124010,1222.7816698431313
20240324125010,1229.1202077587009
20240324130010,1250.7323413643835
20240324131010,977.627499840719
20240324132010,893.7278121238123
20240324133010,613.3101142508389
20240324134010,575.4595829203759
20240324135010,416.46977233181195
20240324140010,341.3434163395866
20240324141010,277.2380830187364
20240324142010,262.5283680064625
20240324143010,219.9646862944688
20240324144010,144.91640243847462
20240324145010,65.30818044460591
20240324150010,38.34724898309139
20240324151010,38.40228607821269
20240324152010,22.179620482650716
20240324153010,15.741184349587384
20240324154010,12.874945480299617
20240324155010,11.25239259108979
20240324160010,4.842027235597797
20240324161010,5.328892234711715
20240324162010,4.761633587835158
20240324163010,3.7421167773018094
20240324164010,3.349785031208454
20240324165010,2.888044160259101
20240412090010,305.2847430187334
20240412091010,409.62191651918783
20240412092010,498.8413062515687
20240412093010,610.1894498269123
20240412094010,723.3287293254915
20240412095010,797.6407983589012
20240412100010,865.5181564169011
20240412101010,876.5272450026124
20240412102010,905.7670775434657
20240412103010,1047.0995325100241
20240412104010,1085.8295093827285
20240412105010,1276.0682340021424
20240412110010,1098.4937206455163
20240412111010,1171.4876331188082
20240412112010,1084.6195448914868
20240412113010,906.100509438845
20240412114010,1287.075451142396
20240412115010,1298.937268357176
20240412120010,1169.1677085651606
20240412121010,719.8799589794293
20240412122010,675.316224123334
20240412123010,871.4904495132137
20240412124010,809.5745976416081
20240412125010,782.8400358533286
20240412130010,979.7488361565232
20240412131010,876.0843339603489
20240412132010,797.9042329126046
20240412133010,640.8911534439649
20240412134010,607.67774656122
20240412135010,535.2117223602405
20240412140010,207.3219128109162
20240412141010,68.78024102165637
20240412142010,64.62038721834915
20240412143010,56.33581746266252
20240412144010,47.85445139229093
20240412145010,35.543845983683205
20240412150010,30.312100845821995
20240412151010,23.020769567461212
20240412152010,19.255111659618237
20240412153010,17.396884247516745
20240412154010,12.814694258819697
20240412155010,10.83653569888881
20240412160010,7.445006771888353
20240412161010,6.518636825986551
20240412162010,5.3842163435059955
20240412163010,3.7452690935984463
20240412164010,3.349785031208454
20240412165010,2.888044160259101
20240419090010,192.39161800064193
20240419091010,245.6935430741262
20240419092010,261.0944157780464
20240419093010,326.8571481011853
20240419094010,341.7705291465421
20240419095010,291.6550867144863
20240419100010,374.9074393440711
20240419101010,685.9941644901868
20240419102010,781.6833408977578
20240419103010,632.7738395751761
20240419104010,629.4428686751302
20240419105010,713.9293064016668
20240419110010,1048.7464250024068
20240419111010,1095.7151684977541
20240419112010,993.8003955388893
20240419113010,698.0111862045321
20240419114010,839.5489504777842
20240419115010,939.734093465996
20240419120010,821.6212136911748
20240419121010,753.8223243574803
20240419122010,804.9583900338378
20240419123010,950.672903043468
20240419124010,639.9370858636041
20240419125010,714.70320939692
20240419130010,322.22582750246323
20240419131010,182.47950921354843
20240419132010,247.86934069163794
20240419133010,306.3490481294653
20240419134010,57.347120989402235
20240419135010,68.04284878436992
20240419140010,105.43819931253641
20240419141010,77.94758169320687
20240419142010,69.61820725470305
20240419143010,52.97308907502913
20240419144010,41.24586149563332
20240419145010,35.99516533966824
20240419150010,26.935824679112255
20240419151010,22.465851951552036
20240419152010,16.944999262607706
20240419153010,14.770257917919293
20240419154010,10.97516863358531
20240419155010,9.827818218919875
20240419160010,7.329400007693151
20240419161010,6.459426115692977
20240419162010,5.820539887333761
20240419163010,3.7612992808417585
20240419164010,3.384946827499371
20240419165010,2.951954846784768
20240515090010,239.3786635286675
20240515091010,281.87101226851377
20240515092010,254.0581189978143
20240515093010,211.96873537030558
20240515094010,144.3359344675404
20240515095010,180.10585133233548
20240515100010,201.4920849222099
20240515101010,189.38956954276523
20240515102010,162.37970636970644
20240515103010,144.44034890009902
20240515104010,131.2116725160397
20240515105010,163.99738893960625
20240515110010,172.85248187278222
20240515111010,148.23945113207472
20240515112010,181.9380675053345
20240515113010,173.47509627873595
20240515114010,194.44052741264815
20240515115010,191.34102314610473
20240515120010,226.6085009148904
20240515121010,244.9707347329139
20240515122010,125.32418735991061
20240515123010,85.05792727260558
20240515124010,79.64636093872147
20240515125010,75.54783392261925
20240515130010,52.4435614250749
20240515131010,56.659515758200456
20240515132010,39.29277295626513
20240515133010,34.37223126853582
20240515134010,37.34451684021478
20240515135010,39.13780944692181
20240515140010,26.018169037781313
20240515141010,2.9661037865324804
20240515142010,19.746479825862767
20240515143010,22.17784473922414
20240515144010,19.99729426338004
20240515145010,15.78730308622692
20240515150010,15.909082339300362
20240515151010,15.47542582054952
20240515152010,12.014393155925118
20240515153010,9.708810267495565
20240515154010,7.976333213709939
20240515155010,8.04537573832138
20240515160010,7.551663128870346
20240515161010,7.275479768861858
20240515162010,5.649310153190003
20240515163010,5.142441682656459
20240515164010,4.443377573436161
20240515165010,3.5204747639908947
20240526090010,43.28288648872768
20240526091010,43.15826352993089
20240526092010,56.54553835942029
20240526093010,193.34486075081534
20240526094010,120.9877266408605
20240526095010,91.12304983883338
20240526100010,57.14283461413269
20240526101010,38.65845011523675
20240526102010,99.96823279023113
20240526103010,160.12764377919592
20240526104010,242.8824234660724
20240526105010,207.98469572653974
20240526110010,277.1720153728818
20240526111010,103.86139300153124
20240526112010,0.0
20240526113010,0.0
20240526114010,0.0
20240526115010,0.0
20240526120010,16.394683353234285
20240526121010,0.0
20240526122010,153.52131079592894
20240526123010,134.90444629894972
20240526124010,48.3637824673178
20240526125010,102.57078513787467
20240526130010,114.65533409780603
20240526131010,116.40453183795252
20240526132010,83.29469093312834
20240526133010,73.57975349695876
20240526134010,48.70178088484445
20240526135010,38.95517753532632
20240526140010,34.10690391516295
20240526141010,30.715322768534833
20240526142010,27.83325141611536
20240526143010,27.387156100218764
20240526144010,25.50324317098417
20240526145010,21.15294271538012
20240526150010,21.95566061805431
20240526151010,20.163732118331467
20240526152010,18.277676727725538
20240526153010,15.20013534249774
20240526154010,10.875093620799557
20240526155010,10.15104792786641
20240526160010,7.822668432023281
20240526161010,7.081368778114726
20240526162010,5.400356741579185
20240526163010,5.065170143728512
20240526164010,4.397006362529269
20240526165010,3.1243026508451504
20240617090010,118.47848295711945
20240617091010,188.71178942989758
20240617092010,237.9615918977636
20240617093010,335.4003976813452
20240617094010,415.30497061528365
20240617095010,407.7958652990832
20240617100010,482.0365640503783
20240617101010,631.1245033698218
20240617102010,628.4488019935213
20240617103010,805.311047644069
20240617104010,755.8596144896441
20240617105010,718.0041348789445
20240617110010,737.6786983600247
20240617111010,648.4489291696576
20240617112010,815.1187578599828
20240617113010,849.0113870200566
20240617114010,1019.6036819996363
20240617115010,1009.2883891211548
20240617120010,1156.3041804697784
20240617121010,973.5194220872716
20240617122010,763.151763397467
20240617123010,454.5843172679391
20240617124010,116.12981662365581
20240617125010,95.31050901559293
20240617130010,63.940096292810104
20240617131010,75.68380420167237
20240617132010,61.28634498378555
20240617133010,58.258543831748916
20240617134010,70.83365369007433
20240617135010,52.300888785882634
20240617140010,45.72882379671151
20240617141010,42.087553496804404
20240617142010,40.186195843768616
20240617143010,41.37663592852173
20240617144010,38.393631167224854
20240617145010,36.02769642113824
20240617150010,33.427174616411214
20240617151010,28.778647428246185
20240617152010,25.280558815586335
20240617153010,21.77134618373021
20240617154010,15.52868575147476
20240617155010,11.193292240467299
20240617160010,9.354337597846945
20240617161010,7.997122013078032
20240617162010,6.78154030537411
20240617163010,6.075177765655152
20240617164010,4.686828423067019
20240617165010,4.1620951115492675
20240630090010,346.21326757573075
20240630091010,435.93348318915
20240630092010,489.91509066672774
20240630093010,566.1381864603693
20240630094010,653.9183581196206
20240630095010,703.0733107575082
20240630100010,816.0951544285821
20240630101010,960.801888323917
20240630102010,849.0586878050103
20240630103010,967.2733563964833
20240630104010,1112.9122113986639
20240630105010,1062.2659726417953
20240630110010,1087.3290293134721
20240630111010,1299.2116326230566
20240630112010,1293.8988900481002
20240630113010,1169.091157051443
20240630114010,1212.0411371564828
20240630115010,1192.4594347585644
20240630120010,1350.8937873331085
20240630121010,1453.5744624046574
20240630122010,1332.4020967687757
20240630123010,1361.2913064733127
20240630124010,143.9809717306169
20240630125010,74.27629361798859
20240630130010,88.21615058353632
20240630131010,85.9470300966916
20240630132010,52.109255315937254
20240630133010,37.16269351665825
20240630134010,37.995778226007296
20240630135010,33.65646729798381
20240630140010,28.36555481616869
20240630141010,33.62229217553398
20240630142010,32.05644780553807
20240630143010,24.308558480419148
20240630144010,24.503833214628578
20240630145010,27.301933879161528
20240630150010,21.005707716625498
20240630151010,20.542033473559083
20240630152010,17.065136596822523
20240630153010,13.940621516930129
20240630154010,11.188386488795528
20240630155010,10.32851460560699
20240630160010,9.095072168552019
20240630161010,7.737856583783106
20240630162010,6.757700911163414
20240630163010,5.957099952488016
20240630164010,5.3165690210633505
20240630165010,4.1620951115492675
20240714090010,399.9658395332784
20240714091010,457.1705727371152
20240714092010,557.1835197624076
20240714093010,574.2524101726369
20240714094010,668.0812265480229
20240714095010,691.5739404228916
20240714100010,919.9871594239888
20240714101010,965.9303886738481
20240714102010,846.1036421397438
20240714103010,1064.2982831404925
20240714104010,1083.3655057073547
20240714105010,1081.485647573523
20240714110010,1113.7545126155874
20240714111010,1456.3393196147492
20240714112010,1446.7174163883221
20240714113010,1484.059406135851
20240714114010,1568.7344276707724
20240714115010,1623.2767402549441
20240714120010,1475.0180878560448
20240714121010,1529.4361009728939
20240714122010,1279.1419441340095
20240714123010,1237.6668609122219
20240714124010,1048.2042142308605
20240714125010,227.2788105652631
20240714130010,7.98267760846005
20240714131010,36.7111131578166
20240714132010,25.93193991266172
20240714133010,26.953468228268648
20240714134010,23.848840869814545
20240714135010,21.992528093968453
20240714140010,21.289849323294913
20240714141010,23.463692875135546
20240714142010,21.63560577542241
20240714143010,22.70535658971833
20240714144010,22.82172011989013
20240714145010,22.631690328089274
20240714150010,21.99433463745724
20240714151010,21.293429379024925
20240714152010,18.392702893470563
20240714153010,14.953798750944294
20240714154010,12.311351680395157
20240714155010,10.363368504448689
20240714160010,9.095072168552019
20240714161010,7.737856583783106
20240714162010,6.522274876079184
20240714163010,5.815912336360226
20240714164010,5.3165690210633505
20240714165010,4.1620951115492675
20240718090010,418.6387169480096
20240718091010,489.7145678594569
20240718092010,601.6250652097664
20240718093010,698.2600439307026
20240718094010,799.8288535717467
20240718095010,842.5510154440299
20240718100010,960.2592550537131
20240718101010,1017.1515298338234
20240718102010,1130.3968857296015
20240718103010,1138.0003760919221
20240718104010,1195.3263804675055
20240718105010,1356.2144355520263
20240718110010,1400.4977361747956
20240718111010,1495.794221384574
20240718112010,1383.7555708112827
20240718113010,1461.2498118800033
20240718114010,1516.551737430094
20240718115010,1534.8187919424263
20240718120010,1601.4381887667912
20240718121010,1594.490825308011
20240718122010,1624.1223616816078
20240718123010,1567.565625640855
20240718124010,1550.4072157826877
20240718125010,782.3161622180261
20240718130010,83.38363404888169
20240718131010,52.898692358596186
20240718132010,46.53020968827573
20240718133010,41.587820441626945
20240718134010,27.438335862715718
20240718135010,0.07651334072459903
20240718140010,13.551493515212053
20240718141010,9.469396258072639
20240718142010,10.558136761151419
20240718143010,10.782890765813704
20240718144010,10.768795307357886
20240718145010,16.442567809219188
20240718150010,14.944053692714792
20240718151010,14.243148434282482
20240718152010,11.342421948728106
20240718153010,11.015216536110529
20240718154010,11.73415252507804
20240718155010,10.363368504448689
20240718160010,9.129926067393718
20240718161010,7.722737345121439
20240718162010,6.507155637417515
20240718163010,5.800793097698559
20240718164010,5.3165690210633505
20240718165010,4.1620951115492675
20240720090010,429.80230854163557
20240720091010,498.31754116640684
20240720092010,588.2641717760913
20240720093010,643.6489490037206
20240720094010,714.4588294678907
20240720095010,790.6314887496765
20240720100010,955.473551639934
20240720101010,1151.0447859981464
20240720102010,1168.554964589689
20240720103010,1116.235468975348
20240720104010,1238.0906489016822
20240720105010,1420.233421188682
20240720110010,1542.8213630957312
20240720111010,1591.2093462843268
20240720112010,1486.33897637733
20240720113010,1562.9004978647731
20240720114010,1627.2533229870362
20240720115010,1638.4151914030865
20240720120010,1547.0241566643529
20240720121010,1533.4595944852517
20240720122010,1531.3277244413257
20240720123010,1490.5064421364616
20240720124010,1454.8240697072658
20240720125010,932.6421397872704
20240720130010,188.71802135062765
20240720131010,78.3774214047972
20240720132010,26.4125305423113
20240720133010,36.4309835789368
20240720134010,18.097303589971364
20240720135010,10.262883007916036
20240720140010,7.300097763136642
20240720141010,8.016264678764294
20240720142010,11.451749538560815
20240720143010,11.64277257349471
20240720144010,10.573032158137623
20240720145010,16.33511294032141
20240720150010,14.670905864956172
20240720151010,13.970000606523861
20240720152010,11.069274120969485
20240720153010,10.704212032343722
20240720154010,11.510086933024882
20240720155010,10.328909883310187
20240720160010,9.095072168552019
20240720161010,7.737856583783106
20240720162010,6.522274876079184
20240720163010,5.815912336360226
20240720164010,5.3165690210633505
20240720165010,4.1620951115492675
20240307090010,49.673722778539634
20240307091010,55.37396962895861
20240307092010,146.12500744178269
20240307093010,136.90095020303187
20240307094010,142.401620885841
20240307095010,190.83042005667835
20240307100010,91.72738544588346
20240307101010,65.69227253931275
20240307102010,54.86842426271846
20240307103010,19.65747456156473
20240307104010,131.83987363795427
20240307105010,168.49913427717166
20240307110010,328.4557559375249
20240307111010,290.81002018462544
20240307112010,226.49674760651848
20240307113010,249.4049832055919
20240307114010,182.40611697171258
20240307115010,183.27468446281048
20240307120010,44.159064646593414
20240307121010,11.139805140411397
20240307122010,0.0
20240307123010,0.1351902759878817
20240307124010,0.0
20240307125010,0.0
20240307130010,0.0
20240307131010,18.98298796478892
20240307132010,45.26418009313951
20240307133010,0.0
20240307134010,0.0
20240307135010,0.0
20240307140010,0.0
20240307141010,0.0
20240307142010,0.511475951483596
20240307143010,12.239921351995132
20240307144010,36.48210839265613
20240307145010,19.28848847879751
20240307150010,38.122770423776345
20240307151010,40.550977213370324
20240307152010,15.112923799848632
20240307153010,8.27677175162218
20240307154010,6.750007160604504
20240307155010,5.797202440551879
20240307160010,4.090644169518917
20240307161010,5.536694016746647
20240307162010,4.934654860728116
20240307163010,3.7421167773018094
20240307164010,3.2201458759496977
20240307165010,2.4574052375876225
20240310090010,62.68709140891688
20240310091010,64.40866506033723
20240310092010,112.88590101347931
20240310093010,128.877849624439
20240310094010,109.55678661599826
20240310095010,121.42171898150882
20240310100010,153.47012259157816
20240310101010,171.47425204216992
20240310102010,137.5859072562633
20240310103010,241.03772828424465
20240310104010,209.03671866427348
20240310105010,247.61028836490794
20240310110010,107.6579158322765
20240310111010,74.2940803407948
20240310112010,52.52307879274339
20240310113010,61.19393370391045
20240310114010,26.26113039346773
20240310115010,46.50515663671357
20240310120010,40.41012168842462
20240310121010,29.28749391033971
20240310122010,7.229390834499735
20240310123010,13.441491785383668
20240310124010,6.218095653412795
20240310125010,1.3583198098668545
20240310130010,20.32007375578088
20240310131010,15.730001519063224
20240310132010,28.91565724268313
20240310133010,102.75286048323204
20240310134010,36.07242030161519
20240310135010,54.10481592388749
20240310140010,56.17418980729491
20240310141010,46.694072972845746
20240310142010,49.90360786043105
20240310143010,87.74248856650883
20240310144010,98.47345062768822
20240310145010,90.9998186660497
20240310150010,117.36849116514873
20240310151010,60.59533166294683
20240310152010,16.363392680674302
20240310153010,8.456908995891748
20240310154010,7.7330479209169924
20240310155010,5.7340303884838715
20240310160010,19.543130261181386
20240310161010,5.60496888960416
20240310162010,5.002929733585629
20240310163010,3.7421167773018094
20240310164010,3.2201458759496977
20240310165010,2.4574052375876225
20240423090010,128.50246913860846
20240423091010,211.5923664379956
20240423092010,259.666251437962
20240423093010,311.4514820750599
20240423094010,312.82665446576567
20240423095010,307.4547627630936
20240423100010,461.7766491753352
20240423101010,453.8597461850477
20240423102010,462.30047530383683
20240423103010,602.0175758201344
20240423104010,731.0779206959696
20240423105010,677.7992401206423
20240423110010,661.9167901740253
20240423111010,661.6620725442683
20240423112010,811.8203780898184
20240423113010,1126.4118403560262
20240423114010,1162.3366883696535
20240423115010,1125.7465138110151
20240423120010,980.20496681773
20240423121010,880.8087358931748
20240423122010,749.146637501051
20240423123010,875.7593782426553
20240423124010,833.2968320577102
20240423125010,825.0988540788686
20240423130010,514.4335520793576
20240423131010,547.7862388974811
20240423132010,566.1459445270982
20240423133010,84.00362773824837
20240423134010,58.97961720889051
20240423135010,15.290421185802211
20240423140010,53.81058545377534
20240423141010,101.45344758294297
20240423142010,79.37092533934637
20240423143010,76.72661111670016
20240423144010,69.01812136204143
20240423145010,47.89451358246016
20240423150010,22.981547736054395
20240423151010,22.76991556865425
20240423152010,21.06801912106933
20240423153010,19.337074494427146
20240423154010,15.288614099575387
20240423155010,13.88498021683468
20240423160010,9.58112022627389
20240423161010,7.139184946350001
20240423162010,6.14960239726179
20240423163010,3.777601204471736
20240423164010,3.2525945664978626
20240423165010,2.951954846784768
20240519090010,158.8348975714476
20240519091010,208.88290998386117
20240519092010,232.84182017845856
20240519093010,334.28268200102445
20240519094010,313.61423073639673
20240519095010,300.42040749625147
20240519100010,457.71809220961455
20240519101010,305.69507034458496
20240519102010,352.5067403452308
20240519103010,472.9416119531446
20240519104010,815.6745262063355
20240519105010,735.2981426389322
20240519110010,1093.3636665523186
20240519111010,816.1177367755347
20240519112010,714.9831388538078
20240519113010,861.4391914613313
20240519114010,969.5266338292414
20240519115010,927.6745839085011
20240519120010,1126.0923404390526
20240519121010,1194.3703785666705
20240519122010,896.6783523728791
20240519123010,458.0366251803769
20240519124010,222.10710825801195
20240519125010,208.32530756120653
20240519130010,175.36796016084594
20240519131010,117.28642883021652
20240519132010,77.88458686414677
20240519133010,74.68024664300393
20240519134010,53.70100696768315
20240519135010,35.90435440082002
20240519140010,36.82820270465056
20240519141010,37.730913181382114
20240519142010,23.840657027486735
20240519143010,23.93037581657109
20240519144010,24.14239876567361
20240519145010,20.495597495653463
20240519150010,22.960943421004934
20240519151010,20.81976644944295
20240519152010,18.611996151118195
20240519153010,15.713120143945895
20240519154010,11.636210505741165
20240519155010,11.136230404861186
20240519160010,9.484178342100236
20240519161010,8.121119137146566
20240519162010,6.440107100611033
20240519163010,6.104920502760362
20240519164010,4.820389237021917
20240519165010,3.1243026508451504
20240619090010,199.07641168377043
20240619091010,274.08003740110246
20240619092010,322.1906999574341
20240619093010,444.0644348747025
20240619094010,519.6536301837212
20240619095010,571.0808983365511
20240619100010,612.7560152238922
20240619101010,705.1172603130632
20240619102010,702.3876579252156
20240619103010,648.7423288914279
20240619104010,632.5696484979733
20240619105010,612.590835833904
20240619110010,638.0965081135597
20240619111010,729.8817929471381
20240619112010,756.7518220718838
20240619113010,942.5653283881013
20240619114010,1120.915333709063
20240619115010,1197.9713689642463
20240619120010,1104.8533406345325
20240619121010,869.204872283566
20240619122010,529.6520759746246
20240619123010,336.4630860099961
20240619124010,52.65918355923463
20240619125010,31.286358249817827
20240619130010,47.54513933858981
20240619131010,50.04863115825667
20240619132010,51.90483291154168
20240619133010,53.66377291051808
20240619134010,63.42242642510386
20240619135010,41.506270078493664
20240619140010,53.617375473406106
20240619141010,41.56859706125738
20240619142010,38.03022044354442
20240619143010,36.97605962754752
20240619144010,33.993054866250674
20240619145010,29.793742591522744
20240619150010,26.72775992223768
20240619151010,22.079232734072654
20240619152010,18.464890423915726
20240619153010,15.071931489556636
20240619154010,12.586892814435517
20240619155010,10.656033776747062
20240619160010,9.354337597846945
20240619161010,7.997122013078032
20240619162010,6.78154030537411
20240619163010,6.075177765655152
20240619164010,4.686828423067019
20240619165010,4.1620951115492675
20240711090010,364.8265577292008
20240711091010,400.8384955472884
20240711092010,510.3934783197485
20240711093010,579.8284781420513
20240711094010,698.4121354229392
20240711095010,678.9335169235153
20240711100010,779.2616705586476
20240711101010,828.4905089362721
20240711102010,856.6515732235379
20240711103010,934.42187006206
20240711104010,1176.7365838015285
20240711105010,1228.259954840146
20240711110010,1013.7088155296144
20240711111010,1290.3389380034816
20240711112010,1483.86389226941
20240711113010,1598.8487630435054
20240711114010,1673.0561482926805
20240711115010,1763.3624076600204
20240711120010,1603.304233382317
20240711121010,1588.9241176828182
20240711122010,1593.2205987126658
20240711123010,1415.4940463262876
20240711124010,1128.955787744798
20240711125010,107.72584941322076
20240711130010,63.13070359959856
20240711131010,41.64024118278402
20240711132010,57.12609754470411
20240711133010,45.247979794881694
20240711134010,48.97692866932456
20240711135010,12.702838762935329
20240711140010,28.760909602389216
20240711141010,20.56856939146245
20240711142010,20.152980184361933
20240711143010,21.41627016360007
20240711144010,21.5326336937719
20240711145010,24.231293084285024
20240711150010,21.532351438667728
20240711151010,20.813420775008044
20240711152010,17.626378471422022
20240711153010,15.615729121498491
20240711154010,11.728388419141657
20240711155010,10.32851460560699
20240711160010,9.095072168552019
20240711161010,7.737856583783106
20240711162010,6.757700911163414
20240711163010,5.957099952488016
20240711164010,5.3165690210633505
20240711165010,4.1620951115492675
20240920090010,515.2906195431201
20240920091010,606.5398359652851
20240920092010,647.438774091392
20240920093010,814.0019668775653
20240920094010,838.6357927679884
20240920095010,1042.7524472564662
20240920100010,992.5183823931131
20240920101010,1161.2328856600368
20240920102010,1297.4487655956868
20240920103010,1421.6253359860377
20240920104010,1507.1629968546663
20240920105010,1459.2404855920156
20240920110010,1401.7460256688607
20240920111010,1485.8131169449553
20240920112010,1526.1378619525449
20240920113010,1526.9888041680279
20240920114010,1574.0519564642254
20240920115010,1563.251532084279
20240920120010,1527.9920791773077
20240920121010,1573.157479276606
20240920122010,1524.5008121137498
20240920123010,1519.491389381409
20240920124010,1622.8446560355057
20240920125010,1600.3221067748316
20240920130010,1303.0530693776848
20240920131010,803.079459455548
20240920132010,825.5502112769748
20240920133010,750.5162388630897
20240920134010,539.0300097724985
20240920135010,368.4155062003555
20240920140010,282.80336508068706
20240920141010,336.7718459884579
20240920142010,306.65159895930805
20240920143010,298.0276263976829
20240920144010,64.06627554854481
20240920145010,34.70518333303509
20240920150010,29.295924690250082
20240920151010,25.416894326745332
20240920152010,18.05297178745422
20240920153010,13.658509430591025
20240920154010,8.201397180274832
20240920155010,7.339586643982593
20240920160010,6.421100862558851
20240920161010,3.9682806184341897
20240920162010,3.5173224476942577
20240920163010,3.16668041745397
20240920164010,2.5452179754295936
20240920165010,2.242790116615423
20240928090010,286.2392978276143
20240928091010,287.74369930595566
20240928092010,241.46666745729516
20240928093010,451.3327432418121
20240928094010,473.4530876908396
20240928095010,425.52127330617566
20240928100010,341.492278484895
20240928101010,314.16895859243374
20240928102010,253.53170670305212
20240928103010,218.0319672204889
20240928104010,301.1372948758555
20240928105010,326.7483145499184
20240928110010,411.01525651603896
20240928111010,617.8539233744597
20240928112010,397.855209954641
20240928113010,357.09822383084617
20240928114010,389.4421911244438
20240928115010,416.87014035403126
20240928120010,581.4509589987831
20240928121010,672.3544547794872
20240928122010,294.8613522621498
20240928123010,254.07169356104745
20240928124010,240.31518598431572
20240928125010,197.29633011793825
20240928130010,120.30123924378714
20240928131010,128.19180018837977
20240928132010,119.045174154876
20240928133010,110.2613752452424
20240928134010,105.4142592309873
20240928135010,136.98434497957686
20240928140010,148.2385405652722
20240928141010,165.91923883048406
20240928142010,215.76985797902927
20240928143010,138.69298834339472
20240928144010,100.10150746134877
20240928145010,67.29026174356449
20240928150010,55.942808258002984
20240928151010,18.347956078018917
20240928152010,17.148431713026213
20240928153010,14.93986063888268
20240928154010,11.541720081746611
20240928155010,10.156473026147845
20240928160010,5.450053246295061
20240928161010,4.85094377881152
20240928162010,3.387683292435503
20240928163010,2.5452179754295936
20240928164010,2.242790116615423
20240928165010,2.242790116615423
20240322090011,400.27616947687335
20240322091011,609.6992023085061
20240322092011,591.1157567248563
20240322093011,922.5268914757493
20240322094011,924.5200868784918
20240322095011,1004.4736116599913
20240322100011,1121.9319216703818
20240322101011,1202.4122470455552
20240322102011,1163.1739948429874
20240322103011,1155.286511670927
20240322104011,586.9292665770765
20240322105011,99.32026115026795
20240322110011,34.88407306956834
20240322111011,38.316345607974036
20240322112011,22.952366562556612
20240322113011,10.413788545689696
20240322114011,8.948724676311086
20240322115011,0.3801061231438118
20240322120011,17.572748246551818
20240322121011,14.447085766239667
20240322122011,13.711288776024753
20240322123011,12.612555257126704
20240322124011,16.277001465632218
20240322125011,7.182496564042468
20240322130011,9.059034877260073
20240322131011,7.303111088617257
20240322132011,7.040445151410352
20240322133011,8.134068838811155
20240322134011,8.69766657534945
20240322135011,6.253451410344734
20240322140011,6.967380299673716
20240322141011,6.550900151287435
20240322142011,6.500234529963378
20240322143011,6.117520530146795
20240322144011,6.015426649991813
20240322145011,5.6973972116641995
20240322150011,5.142061657451329
20240322151011,4.1980567255625445
20240322152011,3.525338086978149
20240322153011,3.5803915529406343
20240322154011,3.8252340693640723
20240322155011,2.254249371079171
20240322160011,1.3066360091421851
20240322161011,0.8468483513229532
